url,date,tweet,id,username,category
https://twitter.com/Entertainsyou/status/1435010564665839617,2021-09-06 22:42:34+00:00,Watch Dwayne Johnson Leave Fans “Speechless” With Surprise Tour Bus Encounter – E! Online : Entertainment Daily https://t.co/EzV394Jd49,1.43501E+18,Entertainsyou,Entertainment
https://twitter.com/luxuryloots/status/1435010247165464576,2021-09-06 22:41:18+00:00,"Names to be published in the first series!

Leonardo DiCaprio
Elon Musk
Joe Biden
Dwayne Johnson

#nft #nftart #NFTARTFinance #NFT #NFTs #NFTCommunity #nftcollectors #NFTartist #nftart_finance #NFTGiveaway #NFTartists #openseanfts #openseaartists #openseaart #nftcollector https://t.co/AY85nEXBpP",1.43501E+18,luxuryloots,Entertainment
https://twitter.com/Deep1tez/status/1435010199039918090,2021-09-06 22:41:07+00:00,"Y'all know me, I been on that Eugene V. Debs / Papa Karl ish, but I gotta say, regardless of what party he ran as, I'd vote for @TheRock Dwayne Johnson. Let's do the celebrity president thing right for once as late stage capitalism crumbles, fuuuuuuuuuu",1.43501E+18,Deep1tez,Entertainment
https://twitter.com/_soggy__/status/1435009845120409601,2021-09-06 22:39:42+00:00,Remember when Dwayne Johnson played a dumb white astronaut in Planet 51,1.43501E+18,_soggy__,Entertainment
https://twitter.com/NikhilS18830535/status/1435009780897157120,2021-09-06 22:39:27+00:00,"De DWAYNE JOHNSON a LA ROCA ➡ Historia de ASCENSO Y ""SUPLEMENTOS"" https://t.co/qal9VRqWfb",1.43501E+18,NikhilS18830535,Entertainment
https://twitter.com/indian_sports11/status/1435009770004549637,2021-09-06 22:39:25+00:00,"De DWAYNE JOHNSON a LA ROCA ➡ Historia de ASCENSO Y ""SUPLEMENTOS"" https://t.co/hYyQ2VZlKA",1.43501E+18,indian_sports11,Entertainment
https://twitter.com/CaraotaDigital/status/1435009489502154761,2021-09-06 22:38:18+00:00,#Entretenimiento | La impensada propuesta que Dwayne Johnson le hizo a Emily Blunt para que aceptara trabajar con él 👇 https://t.co/UMUSsdj21d,1.43501E+18,CaraotaDigital,Entertainment
https://twitter.com/drocktrot/status/1435009153127395330,2021-09-06 22:36:57+00:00,Dwayne Johnson Is Returning To A Billion-Dollar Franchise https://t.co/e46StKCVZ6,1.43501E+18,drocktrot,Entertainment
https://twitter.com/courtesyfeed/status/1435009132063457281,2021-09-06 22:36:52+00:00,Watch Dwayne Johnson Leave Fans “Speechless” With Surprise Tour Bus Encounter – E! Online https://t.co/h9opnBNM6H,1.43501E+18,courtesyfeed,Entertainment
https://twitter.com/Humming_Zone/status/1435008877507002369,2021-09-06 22:35:52+00:00,Watch Dwayne Johnson Leave Fans “Speechless” With Surprise Tour Bus Encounter – E! Online https://t.co/ktqae9PULQ,1.43501E+18,Humming_Zone,Entertainment
https://twitter.com/parrotnews247/status/1435008599558967303,2021-09-06 22:34:45+00:00,Watch Dwayne Johnson Leave Fans “Speechless” With Surprise Tour Bus Encounter https://t.co/p5v419RzxZ,1.43501E+18,parrotnews247,Entertainment
https://twitter.com/ClickySound/status/1435008534345928705,2021-09-06 22:34:30+00:00,"#latestnews Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter - https://t.co/a1EU56VcTl (POST_EXCERPT} https://t.co/WeRctjCHNa",1.43501E+18,ClickySound,Entertainment
https://twitter.com/adabagcompany/status/1435008462119968768,2021-09-06 22:34:13+00:00,Watch Dwayne Johnson Leave Fans “Speechless” With Surprise Tour Bus Encounter https://t.co/wn7uDYIxqk,1.43501E+18,adabagcompany,Entertainment
https://twitter.com/thedextazlab/status/1435007956328894471,2021-09-06 22:32:12+00:00,"Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter https://t.co/Y88YnpAP42",1.43501E+18,thedextazlab,Entertainment
https://twitter.com/enews/status/1435007803912032257,2021-09-06 22:31:36+00:00,"Watch Dwayne Johnson Leave Fans ""Speechless"" With Surprise Tour Bus Encounter https://t.co/RFd2DDK2kk",1.43501E+18,enews,Entertainment
https://twitter.com/Dani_elOsuna/status/1435007338616926208,2021-09-06 22:29:45+00:00,Sé que no soy Dwayne Johnson pero en esas situaciones me da miedo hacer daño https://t.co/hLT9F8z6Bh,1.43501E+18,Dani_elOsuna,Entertainment
https://twitter.com/elsinpluto/status/1435006669814075392,2021-09-06 22:27:05+00:00,DWAYNE JOHNSON LMFAOAOAOA https://t.co/TNue0wC163,1.43501E+18,elsinpluto,Entertainment
https://twitter.com/kremmalin/status/1435005100599267332,2021-09-06 22:20:51+00:00,@lisanslibuyucu Saçma bol testeronlu Dwayne Johnson filmlerini de ben izliyorum,1.43501E+18,kremmalin,Entertainment
https://twitter.com/jonlamoreaux/status/1435004522821300229,2021-09-06 22:18:33+00:00,Like all his roles Michael K. Williams was great in the Dwayne Johnson action thriller SNITCH (2013) directed by Ric Roman Waugh https://t.co/J9ZL5rWo6O,1.435E+18,jonlamoreaux,Entertainment
https://twitter.com/DinorahDazVzqu2/status/1435003933890650114,2021-09-06 22:16:13+00:00,"@JorgLuisPH @_kenlysss Mijo xd, eso fue el montaje tal vez son fotos de momentos diferentes por favor infórmate en Google ! Dwayne Johnson no tiene un gemelo",1.435E+18,DinorahDazVzqu2,Entertainment
https://twitter.com/theReal16067419/status/1435001401093107713,2021-09-06 22:06:09+00:00,An Interview With the Squad of Hispanic Drug-Dealers Following Dwayne Johnson,1.435E+18,theReal16067419,Entertainment
https://twitter.com/Djuanito93/status/1435001000859865089,2021-09-06 22:04:34+00:00,"@WonderWoman8223 @Makyle_Ice @MCU_Direct Margot Robbie, Viola Davis, Idris Elba, Nicole Kidman, Lucy Liu, Helen Mirren, Will Smith, Jason Mamoa, Zachary Levi, Xolo Maridueña, JK Simmons, Dwayne Johnson, Gal Gadot, Ezra Miller, Amy Adams…etc come on now",1.435E+18,Djuanito93,Entertainment
https://twitter.com/MrBoomTuck1/status/1435000257272762376,2021-09-06 22:01:37+00:00,Dwayne Johnson is Taylor Swift,1.435E+18,MrBoomTuck1,Entertainment
https://twitter.com/glenfordp/status/1434998324185255942,2021-09-06 21:53:56+00:00,"“Success isn’t always about greatness. It’s about consistency. Consistent hard work leads to success. Greatness will come.”
 – Dwayne Johnson
#MotivationalQuotes #mondaythoughts",1.435E+18,glenfordp,Entertainment
https://twitter.com/heisenchester/status/1434998128072138753,2021-09-06 21:53:09+00:00,dwayne johnson a fait son temps il faut laisser la place à The Rock maintenant,1.435E+18,heisenchester,Entertainment
https://twitter.com/dreadfulartwork/status/1434997874115457033,2021-09-06 21:52:08+00:00,@BFBulletin He was also in Snitch with Dwayne Johnson. Did a good job acting in that movie. https://t.co/ruXbCpsWa6,1.435E+18,dreadfulartwork,Entertainment
https://twitter.com/WinEverUwantIT/status/1434995459043569673,2021-09-06 21:42:33+00:00,Is that Dwayne Johnson?? https://t.co/fZPsF4UnBW,1.435E+18,WinEverUwantIT,Entertainment
https://twitter.com/afjenkins/status/1434995286682873860,2021-09-06 21:41:51+00:00,"@CriticaITristan Honey,I can't even remember when last time I went to a theater was.And I mean I don't remember what year decade or century.I think it had Dwayne Johnson in it without a shirt.However the Tomorrow war on Amazon prime is really good. And Pr",1.435E+18,afjenkins,Entertainment
https://twitter.com/StarringTheRock/status/1434993177623212033,2021-09-06 21:33:29+00:00,BREAKING: Dwayne Johnson will play college professor focused on saving his kitten in time travel adventure opposite Gary Oldman,1.43499E+18,StarringTheRock,Entertainment
https://twitter.com/nicolhay/status/1434993096559841282,2021-09-06 21:33:09+00:00,"There was a time when people got so excited by summer blockbusters, Radio 1 DJs would make novelty songs about them and get a top-five hit for their troubles. Dwayne Johnson could never https://t.co/qGLyQbcBU1",1.43499E+18,nicolhay,Entertainment
https://twitter.com/DemangeMurielle/status/1434990623812116491,2021-09-06 21:23:20+00:00,"@olliejspade @HeelsSTARZ @alexanderludwig @theRobbyRamos @DroppingPodcast @alexanderludwig worked with Dwayne Johnson in a movie more than 10 years ago. 

But indeed this dialogue between Jack and Ace made me smile because since the beginning of #HeelsSTA",1.43499E+18,DemangeMurielle,Entertainment
https://twitter.com/serpantofakasha/status/1434990117253382144,2021-09-06 21:21:19+00:00,i aint ever enjoy a dwayne johnson movie,1.43499E+18,serpantofakasha,Entertainment
https://twitter.com/GodSpeedyBoi1/status/1434989024721186816,2021-09-06 21:16:58+00:00,Dwayne Johnson as Hercules https://t.co/zGYLuXM6Qu,1.43499E+18,GodSpeedyBoi1,Entertainment
https://twitter.com/SincoDeQuattro/status/1434988729559621635,2021-09-06 21:15:48+00:00,I feel like there are maybe 20 celebrities and Dwayne Johnson is 3 of them.,1.43499E+18,SincoDeQuattro,Entertainment
https://twitter.com/BotInLava/status/1434988699423547393,2021-09-06 21:15:41+00:00,"well if canyon that is grand denies Dwayne Johnson again, I might just run",1.43499E+18,BotInLava,Entertainment
https://twitter.com/15MinuteFun/status/1434988534813896709,2021-09-06 21:15:02+00:00,Red Notice Trailer Starring Gal Gadot and Dwayne Johnson https://t.co/QF5iZ1Sa7z #Movies #Trailer,1.43499E+18,15MinuteFun,Entertainment
https://twitter.com/buckyscepter/status/1434988089798184968,2021-09-06 21:13:16+00:00,@aIpiines the way dwayne johnson is ahead of james like we all know whos the hotter baldy here,1.43499E+18,buckyscepter,Entertainment
https://twitter.com/Cinemascomics/status/1434987563706720266,2021-09-06 21:11:10+00:00,El actor Ryan Reynolds estrenará pronto la película Red Notice (Alerta Roja) junto a los actores Dwayne Johnson y Gal Gadot. https://t.co/GVExeGfxAG,1.43499E+18,Cinemascomics,Entertainment
https://twitter.com/sofilmyofficial/status/1434986747641929735,2021-09-06 21:07:56+00:00,"Trailer out: Dwayne Johnson, Gal Gadot and Ryan Reynolds look extremely promising in their action thriller ‘Red Notice’ 
https://t.co/s1AUdLb1Jf",1.43499E+18,sofilmyofficial,Entertainment
https://twitter.com/zazoomblog/status/1434985259163029507,2021-09-06 21:02:01+00:00,Jumanji - Benvenuti nella giungla: dove è stato girato il film con Dwayne Johnson? -  #Jumanji #Benvenuti #nella #giungla:  https://t.co/KlriAJ5JDn,1.43499E+18,zazoomblog,Entertainment
https://twitter.com/zazoomblog/status/1434984001790435337,2021-09-06 20:57:01+00:00,Jumanji - Benvenuti nella giungla: dove è stato girato il film con Dwayne Johnson? -  #Jumanji #Benvenuti #nella #giungla:  https://t.co/KlriAJnl1X,1.43498E+18,zazoomblog,Entertainment
https://twitter.com/jaegerjs/status/1434981097838981124,2021-09-06 20:45:29+00:00,"I'll check this out... it's got Maggie Q &amp; Gal Gadot. 
I do tend to like Ryan Reynold's movies. and I find Dwayne Johnson likeable... even if he was promoting Biden.

https://t.co/gAwb1dmgIO",1.43498E+18,jaegerjs,Entertainment
https://twitter.com/Chbonfim/status/1434980696045592579,2021-09-06 20:43:53+00:00,@Dudu06_Oficial Igual o the rock e o Dwayne Johnson,1.43498E+18,Chbonfim,Entertainment
https://twitter.com/KarlbergErik/status/1434980281853825030,2021-09-06 20:42:14+00:00,"@JanneFantastic Samma här. Han besitter inte samma charm, enligt mig, som exempelvis Dwayne Johnson men gillar deras lättsmälta filmer.",1.43498E+18,KarlbergErik,Entertainment
https://twitter.com/YaBoiRich_/status/1434978689846964225,2021-09-06 20:35:54+00:00,@itsmripp @JAPITTER @FluthKip @lm_irish Yet he still managed to make it as a Big Time Comedian doing popular movies with Dwayne Johnson and Ice Cube. But I respect Kevin for giving the goat Chapelle a few cameos in the Real Husbands of Hollywood.,1.43498E+18,YaBoiRich_,Entertainment
https://twitter.com/mtaku74/status/1434978500025389056,2021-09-06 20:35:09+00:00,#LT Avec Dwayne Johnson,1.43498E+18,mtaku74,Entertainment
https://twitter.com/wilbursbeloved/status/1434978387806855188,2021-09-06 20:34:42+00:00,and dwayne johnson,1.43498E+18,wilbursbeloved,Entertainment
https://twitter.com/RottenBOTTomato/status/1434977991776509955,2021-09-06 20:33:08+00:00,Dwayne Johnson as Ellen Ripley starring in Rocky,1.43498E+18,RottenBOTTomato,Entertainment
https://twitter.com/TheMulletBird/status/1434976018377367557,2021-09-06 20:25:18+00:00,How much do I have to train the muscles in my face to do the dwayne johnson eyebrow raise... it just goes so high https://t.co/wPzpuLO9bq,1.43498E+18,TheMulletBird,Entertainment
https://twitter.com/TheMulletBird/status/1434973190619553794,2021-09-06 20:14:03+00:00,I gave him the dwayne johnson smolder https://t.co/XB7A1e5lIr,1.43497E+18,TheMulletBird,Entertainment
https://twitter.com/TvanS/status/1434971164229636099,2021-09-06 20:06:00+00:00,@JanTomsen Dwayne Johnson cruciaal voor Hobbs &amp; Shaw zou ik zelfs durven te stellen.,1.43497E+18,TvanS,Entertainment
https://twitter.com/Cinemascomics/status/1434970544609251329,2021-09-06 20:03:32+00:00,"Netflix desvela el teaser tráiler de ‘Alerta roja‘, con Dwayne Johnson, Gal Gadot y Ryan Reynolds https://t.co/aHCUXozFdn",1.43497E+18,Cinemascomics,Entertainment
https://twitter.com/juanflalinde/status/1434969809054146563,2021-09-06 20:00:37+00:00,The #JungleCruise was fun and really entertaining. Surprised to See Dwayne Johnson truly becoming @TheRock,1.43497E+18,juanflalinde,Entertainment
https://twitter.com/Taha22111/status/1434968992020672514,2021-09-06 19:57:22+00:00,sabahtan beri dwayne johnson sus izliyorum akfwpfpwcowflwllfkwflkw bağımlılık yaptı amk,1.43497E+18,Taha22111,Entertainment
https://twitter.com/AlphaMoonbot/status/1434968704371068932,2021-09-06 19:56:14+00:00,"Momma Mia, Dwayne Johnson, John Madden got the diiiiaaarrrrhoeeeeaaaaaa!",1.43497E+18,AlphaMoonbot,Entertainment
https://twitter.com/FtGs068705/status/1434966765897981960,2021-09-06 19:48:32+00:00,Az önce bitirdim. Dwayne Johnson filmleri her zaman güzel olur. 😊 Altyazılı versiyonu İnternette var. İzleyecek bişey bulamayanlara tavsiyemdir 🙃🙂 https://t.co/L5cnhbMSMB,1.43497E+18,FtGs068705,Entertainment
https://twitter.com/LCarlisle99/status/1434965379705556992,2021-09-06 19:43:01+00:00,"@packers @CharlesWoodson The person known in public as Dwayne Johnson, may have also known me in my youth.  It as well as other stuff has been unconfirmed.  If it is him from my distant memory, he could have always been with me in spirit after our meeting",1.43497E+18,LCarlisle99,Entertainment
https://twitter.com/RAT4PUNK/status/1434963352833363971,2021-09-06 19:34:58+00:00,"mi mente asi de repente: ""cómo hacer que esto se trate sobre Dwayne Johnson?""",1.43496E+18,RAT4PUNK,Entertainment
https://twitter.com/its_roggy/status/1434961552264863746,2021-09-06 19:27:49+00:00,"Translation: ""R.I.P The Rock. This man known as ""The Rock"", real names as Dwayne Johnson, loved by many people, died yesterday. He tried to save his wife and children... in the movie I was just watching😭😭😭😭""

You're seriously gonna tell me you believed it, huh?😒🙄🤦🏽‍♂😂😂",1.43496E+18,its_roggy,Entertainment
https://twitter.com/Buzz_32123/status/1434960978177896449,2021-09-06 19:25:32+00:00,"@WonderWoman8223 @MCU_Direct You're seriously undermining Gadot and Dwayne Johnson, you can just say you don't like em but to go as far as to say they can't act is too much. Besides if they can't 'act' they bring a lot of charisma and fun to the roles the",1.43496E+18,Buzz_32123,Entertainment
https://twitter.com/Twinthusiastic/status/1434959861016576001,2021-09-06 19:21:05+00:00,Disney Is Bringing Back Dwayne Johnson &amp; Emily Blunt For 'Jungle Cruise' Sequel https://t.co/Z4W2bCnQMf,1.43496E+18,Twinthusiastic,Entertainment
https://twitter.com/WonderWoman8223/status/1434959719517626373,2021-09-06 19:20:32+00:00,@Buzz_32123 @MCU_Direct Jason Momoa and Ezra Miller are okay I guess. Gal Gadot however is terrible. Worst casting in the main Justice League. She is in demand because she is famous. Kinda like Dwayne Johnson- not good actors but celebrities who act,1.43496E+18,WonderWoman8223,Entertainment
https://twitter.com/ll_Bosver/status/1434959438427922439,2021-09-06 19:19:25+00:00,@18indebirgenc Dwayne Johnson,1.43496E+18,ll_Bosver,Entertainment
https://twitter.com/youthfuleagle11/status/1434959311529291779,2021-09-06 19:18:54+00:00,"@TheFirstOkiro Dwayne Johnson, Tobey Maguire, Ben Affleck, Henry Cavill, Robert Downey Jr., Andrew Lincoln, Lauren Cohan, Steven Yeun, Christian Serratos, Ralph Macchio, Peyton List, Anna Hutchison, etc. I could go on forever 😂",1.43496E+18,youthfuleagle11,Entertainment
https://twitter.com/Imzy1991/status/1434957285722316800,2021-09-06 19:10:51+00:00,"Dwayne Johnson really read the script for Fast 9 and left the whole franchise and not a single person with a brain blames him. #Fast9
#FastAndFurious9",1.43496E+18,Imzy1991,Entertainment
https://twitter.com/show_mustgo_on/status/1434957117853741058,2021-09-06 19:10:11+00:00,Dwayne johnson a benzeyen biri var kemeraltinda djdnsns,1.43496E+18,show_mustgo_on,Entertainment
https://twitter.com/StillSumAsshole/status/1434955984154370057,2021-09-06 19:05:41+00:00,@MeganMMA2 The Rock &amp; Dwayne Johnson,1.43496E+18,StillSumAsshole,Entertainment
https://twitter.com/DinorahDazVzqu2/status/1434955703849000969,2021-09-06 19:04:34+00:00,@_kenlysss Asere cojan el internet para informarse y busquen en Google para que luego no estén diciendo que Dwayne Johnson tiene un doble...eso es un simple montaje y el apodo de la roca se lo ganó a lo largo de su carrera!😂,1.43496E+18,DinorahDazVzqu2,Entertainment
https://twitter.com/DinorahDazVzqu2/status/1434955154822991874,2021-09-06 19:02:23+00:00,@JorgLuisPH @_kenlysss Que gemelo de que🙄es la misma persona es Dwayne Johnson 😂xddd,1.43496E+18,DinorahDazVzqu2,Entertainment
https://twitter.com/Movie2kMovie/status/1434955060748881921,2021-09-06 19:02:01+00:00,JUNGLE CRUISE 9 Minute Preview Clip (2021) Dwayne Johnson https://t.co/z1zNpIeYl4,1.43496E+18,Movie2kMovie,Entertainment
https://twitter.com/DinorahDazVzqu2/status/1434954680229142536,2021-09-06 19:00:30+00:00,"@ColombLerak @MarioLosa2 @_kenlysss Si tienen la misma dentura ya que es la misma persona😔no trates de dar argumentos para explicar lo inexplicable, ese es Dwayne Johnson xd😂",1.43495E+18,DinorahDazVzqu2,Entertainment
https://twitter.com/DinorahDazVzqu2/status/1434954176329572358,2021-09-06 18:58:30+00:00,@_kenlysss Mia son el mismo xd...es Dwayne Johnson😂,1.43495E+18,DinorahDazVzqu2,Entertainment
https://twitter.com/CaraotaDigital/status/1434953863182880768,2021-09-06 18:57:15+00:00,#Entretenimiento | La impensada propuesta que Dwayne Johnson le hizo a Emily Blunt para que aceptara trabajar con él 👇 https://t.co/UMUSsdj21d,1.43495E+18,CaraotaDigital,Entertainment
https://twitter.com/InsideTheMagic/status/1434950795309551616,2021-09-06 18:45:04+00:00,"Will Disney Repeat Johnny Depp Disaster With Dwayne Johnson in 'Jungle Cruise'? 

#JohnnyDepp  #DwayneJohnson https://t.co/WD5qC8IQn9 https://t.co/54vFVGqNNW",1.43495E+18,InsideTheMagic,Entertainment
https://twitter.com/tallestarthoe/status/1434949554013573123,2021-09-06 18:40:08+00:00,@lavaacube you wanna play w people who have Dwayne Johnson type hair?,1.43495E+18,tallestarthoe,Entertainment
https://twitter.com/CaraotaDigital/status/1434948490707283970,2021-09-06 18:35:54+00:00,#Entretenimiento | La impensada propuesta que Dwayne Johnson le hizo a Emily Blunt para que aceptara trabajar con él 👇 https://t.co/UMUSsdj21d,1.43495E+18,CaraotaDigital,Entertainment
https://twitter.com/JoBloTrailers/status/1434947267924946948,2021-09-06 18:31:03+00:00,JUNGLE CRUISE 9 Minute Preview Clip (2021) Dwayne Johnson https://t.co/Ysay3vhpii https://t.co/rSL9oOSBMv,1.43495E+18,JoBloTrailers,Entertainment
https://twitter.com/BUCUREXXI/status/1434947044418981888,2021-09-06 18:30:10+00:00,@abpatru August https://t.co/2Hh1TkuIdh Disney …Croazieră in junglă cu Dwayne Johnson și Emily Blunt,1.43495E+18,BUCUREXXI,Entertainment
https://twitter.com/__Carolita_/status/1434946663911657472,2021-09-06 18:28:39+00:00,@golden254 @Seriepolis Los públicos son distintos. Debo decir que he disfrutado de la casa de papel igual pero como cuando disfrutas de una película de acción de Dwayne Johnson.,1.43495E+18,__Carolita_,Entertainment
https://twitter.com/SmartlyIgnorant/status/1434946236092755980,2021-09-06 18:26:57+00:00,@EricOreoJohnson @TheEnemiesPE3 To be fair only Robert Downey Jr as Iron-Man is a bigger draw than Dwayne Johnson.,1.43495E+18,SmartlyIgnorant,Entertainment
https://twitter.com/Leandro79573358/status/1434946077032058883,2021-09-06 18:26:19+00:00,En serio pensaban que The Rock y Dwayne Johnson eran personas distintas?🤣,1.43495E+18,Leandro79573358,Entertainment
https://twitter.com/sigapvip/status/1434945204830810118,2021-09-06 18:22:51+00:00,"A Netflix revelou as primeiras imagens oficiais do longa ""Alerta Vermelho"", que traz Gal Gadot, Dwayne Johnson e Ryan Reynolds nos papeis principais. 

O longa, que é considerado o mais caro da plataforma, estreia no dia 12 de novembro. https://t.co/g8chWpOKy6",1.43495E+18,sigapvip,Entertainment
https://twitter.com/JomieTV/status/1434944594752516106,2021-09-06 18:20:26+00:00,@curtisjuro Dwayne Johnson in a suit: https://t.co/VHFuSZPwWq,1.43494E+18,JomieTV,Entertainment
https://twitter.com/NokiBayBombing/status/1434942930326798342,2021-09-06 18:13:49+00:00,"*drops phone*

me: please dont be dwayne johnson in a suit

the phone: https://t.co/bgbwJZ7jUL",1.43494E+18,NokiBayBombing,Entertainment
https://twitter.com/InimitableMc/status/1434942579544576009,2021-09-06 18:12:25+00:00,"@RealRonHoward @TheRock Re ^
So, I gather that neither Ron Howard nor Dwayne Johnson are interested in my idea, so I now shamelessly pitch it to @DannyDeVito, @MrBobOdenkirk, @PattonOswalt, @BeingLarryDavid, &amp; anyone in their circles who likes buddy-c",1.43494E+18,InimitableMc,Entertainment
https://twitter.com/DirkSoave/status/1434942230603649024,2021-09-06 18:11:02+00:00,"@KarimKarabu @VFumero @CamagniAng2 1. Sì. A presentare la serata di solito ci sono Dwayne Johnson e Angela Lansbury. 

2. Wulfrid Abenati

3. Recenti studi hanno corroborato la diffusione diacronica ma solo se lontana dai pasti e cosparsa di abbondante c",1.43494E+18,DirkSoave,Entertainment
https://twitter.com/anandchokkavelu/status/1434941797768257539,2021-09-06 18:09:19+00:00,"""I'm always asked, 'what's the secret to success?' But there are no secrets. Be humble. Be hungry. And always be the hardest worker in the room."" - Dwayne Johnson

“The person that turns over the most rocks wins the game."" - Peter ""The Rock"" Lynch",1.43494E+18,anandchokkavelu,Entertainment
https://twitter.com/jesuislamon/status/1434940849465569287,2021-09-06 18:05:33+00:00,"gente, como assim o The Rock chama Dwayne Johnson??",1.43494E+18,jesuislamon,Entertainment
https://twitter.com/BhagwaanUvacha/status/1434939539726823428,2021-09-06 18:00:20+00:00,"Is Dwayne Johnson eligible to become the US President? Because I think if he is, he will give it a shot. A proper gentleman's attempt.",1.43494E+18,BhagwaanUvacha,Entertainment
https://twitter.com/PadawanOfChrist/status/1434939097693495305,2021-09-06 17:58:35+00:00,"@TheFirstOkiro Chris Pratt, Yvonne Strahovski, Jennifer Lawrence, Gal Gadot, Channing Tatum, Karen Gillan, Dwayne Johnson, Zoe Saldana, Ben Affleck, Jason Momoa, Henry Cavill &amp; Jake Gyllenhaal",1.43494E+18,PadawanOfChrist,Entertainment
https://twitter.com/imReactss/status/1434938147851354115,2021-09-06 17:54:48+00:00,Did y’all know The Rock has a Twin Brother Names Dwayne Johnson?,1.43494E+18,imReactss,Entertainment
https://twitter.com/1soulsailor/status/1434936450693230596,2021-09-06 17:48:04+00:00,"@givepeazachance @NeilDiamond had a few of those spammer in days gone by..think the only one that was real was Dwayne Johnson aka the Rock but most likely his service, as I am pretty sure they have super private accounts under another name for just friend",1.43494E+18,1soulsailor,Entertainment
https://twitter.com/Anita10111823/status/1434935853214806016,2021-09-06 17:45:41+00:00,"@GrantCardone I don’t have enough money cuz my money transfers  for jack Clifford ( grant Cardone), Dwayne Johnson and Ulf Thiele)
Also another Paul Hollywood and David Michael Michael.
They want my fuck money.",1.43494E+18,Anita10111823,Entertainment
https://twitter.com/Pantheo43606798/status/1434933799209558025,2021-09-06 17:37:32+00:00,"Je viens de voir la pub de cendrillon Amazon prime, bientôt un film blanche neige et le 7 nains avec Lil nas x en blanche neige, Dwayne Johnson en simplet et Mia Khalifa en prince (je tiens à dire que si mon idée est volée je porte plainte, c'est à la mode)",1.43493E+18,Pantheo43606798,Entertainment
https://twitter.com/InsideTheMagic/status/1434931980416733190,2021-09-06 17:30:18+00:00,"Will Disney Repeat Johnny Depp Disaster With Dwayne Johnson in 'Jungle Cruise'? 

#JohnnyDepp #DwayneJohnson  https://t.co/bJzSeAaTQp https://t.co/ggDE05HjH2",1.43493E+18,InsideTheMagic,Entertainment
https://twitter.com/DinoSaurr98/status/1434931749235183622,2021-09-06 17:29:23+00:00,@TontoSuper Pensé q me decías las pelis d Dwayne Johnson 😂😂,1.43493E+18,DinoSaurr98,Entertainment
https://twitter.com/AlphaMoonbot/status/1434930979316043779,2021-09-06 17:26:19+00:00,"Dwayne Johnson, Justin Bieber, Barrack Obama got the diiiiaaarrrrhoeeeeaaaaaa!",1.43493E+18,AlphaMoonbot,Entertainment
https://twitter.com/ZTohbar/status/1434930884205965312,2021-09-06 17:25:57+00:00,My favorite type of music is Dwayne Johnson and Roll,1.43493E+18,ZTohbar,Entertainment
https://twitter.com/MrCha0ticJ/status/1434930434849361923,2021-09-06 17:24:10+00:00,@RaymondRP65 @BunnyRinoa Not under Dwayne Johnson https://t.co/fq00SI62XR,1.43493E+18,MrCha0ticJ,Entertainment
https://twitter.com/TVVisie/status/1434923850639110147,2021-09-06 16:58:00+00:00,"#Netflix brengt teaser uit van 'Red Notice' met oa. Dwayne Johnson, Ryan Reynolds en Gal Gadot! Check de trailer! 

https://t.co/HRIY1fiwy7",1.43492E+18,TVVisie,Entertainment
https://twitter.com/AlphaMoonbot/status/1434923435579281415,2021-09-06 16:56:21+00:00,"Dwayne Johnson, Alex Jones, Momma Mia got the diiiiaaarrrrhoeeeeaaaaaa!",1.43492E+18,AlphaMoonbot,Entertainment
https://twitter.com/GLKnight83/status/1434922694819024899,2021-09-06 16:53:24+00:00,"Like, the way this is playing out, I'm seeing the paneling in my head as it goes. Verity could REALLY be a comic book that I think people would like. A-Team mixed with Rambo and something Dwayne Johnson would star in, but with a tall, powerful Goth Girl lead.",1.43492E+18,GLKnight83,Entertainment
https://twitter.com/usoppxd/status/1434922381659803657,2021-09-06 16:52:10+00:00,@gfchiaki pone dwayne johnson en el coso de gifs y baja,1.43492E+18,usoppxd,Entertainment
https://twitter.com/semhyena/status/1434921706137731077,2021-09-06 16:49:28+00:00,This nigga @BrandonDPulphus comin in like Dwayne Johnson or someshit https://t.co/7fHJOx1JdX,1.43492E+18,semhyena,Entertainment
https://twitter.com/xReantt/status/1434919208740081668,2021-09-06 16:39:33+00:00,@ErlingHaaland Looking like prime Dwayne Johnson,1.43492E+18,xReantt,Entertainment
https://twitter.com/JhiheemJ/status/1434916823871500294,2021-09-06 16:30:04+00:00,"@VianTel1204 Shiii! I would even date a tall woman that built like Dwayne Johnson. On sec thought, nevermind lol. I don’t want to be folded up like laundry.",1.43492E+18,JhiheemJ,Entertainment
https://twitter.com/PhilippineStar/status/1434913666462203914,2021-09-06 16:17:32+00:00,"The first trailer of the action-comedy movie led by three formidable stars Ryan Reynolds, Dwayne Johnson And Gal Gadot is here. This and more in today’s edition of Celebrity Top 10, Sept. 6, 2021. https://t.co/laRdQkYwSN | via @onenewsph",1.43491E+18,PhilippineStar,Entertainment
https://twitter.com/onenewsph/status/1434911813632622593,2021-09-06 16:10:10+00:00,"The first trailer of the action-comedy movie led by three formidable stars Ryan Reynolds, Dwayne Johnson And Gal Gadot is here. This and more in today’s edition of Celebrity Top 10, Sept. 6, 2021. https://t.co/OJwz8kOmCX",1.43491E+18,onenewsph,Entertainment
