url,date,tweet,id,username,category
https://twitter.com/Hoganknows/status/1435577771930030084,2021-09-08 12:16:27+00:00,"1 player test positive for Covid on a Junior High football team , so they quarantine all 40 of the other players. This is how stupid our nation has become.",1.43558E+18,Hoganknows,Sport
https://twitter.com/football_90news/status/1435577771535867909,2021-09-08 12:16:27+00:00,@AlmagikoZizou بليز تابعوني @football_90news,1.43558E+18,football_90news,Sport
https://twitter.com/SurpriseShirts/status/1435577770944389120,2021-09-08 12:16:26+00:00,@HeavyGoods77 Thanks Sean 😁,1.43558E+18,SurpriseShirts,Sport
https://twitter.com/Allhail76/status/1435577769669365770,2021-09-08 12:16:26+00:00,@DanHall_27 @Justin_Guess @wfteamjordan WFT keeps our roots. And shoves a middle finger to those who made us change. That's who we are. We are the Washington Football team.,1.43558E+18,Allhail76,Sport
https://twitter.com/ye_boi_zach/status/1435577767752577026,2021-09-08 12:16:26+00:00,I’m slowly starting to want to try out for football again 🤔 do I do it?,1.43558E+18,ye_boi_zach,Sport
https://twitter.com/Rm_in2/status/1435577767312113666,2021-09-08 12:16:26+00:00,"What Inter represents for his fans. It is a philosophy and traditions for themThe two colors are blue and black, which represent pure perfection in the world of football For them, they are the color of the sky and the black color of power that frightens opponents💙🖤

#ForzaInter https://t.co/raowST5aGO",1.43558E+18,Rm_in2,Sport
https://twitter.com/thesterl/status/1435577766251044872,2021-09-08 12:16:25+00:00,"@RandyEdsall @UConnFootball @RandyEdsall where have the inspirational morning quotes gone my man? Normally bout honor, toughness, accountability...funny timing. I hope u know u were the worst thing to ever happen to MD football, and now you cant even go d",1.43558E+18,thesterl,Sport
https://twitter.com/OhmyBlymey/status/1435577764799827971,2021-09-08 12:16:25+00:00,"Ça va sûrement froisser ma TL Spurs mais ma question est la suivante, COMMENT PEUT-ON DEVENIR SUPPORTER DU TOTTENHAM HOTSPUR FOOTBALL CLUB ?",1.43558E+18,OhmyBlymey,Sport
https://twitter.com/NolesBelson/status/1435577761788096514,2021-09-08 12:16:24+00:00,"Congratulations Collin Robinson, you're officially the new supreme leader of the Vampiric Council. Whoo...football! 🏉🏈
#WhatWeDointheShadows https://t.co/15B5hIzJtX",1.43558E+18,NolesBelson,Sport
https://twitter.com/EPHS10Football/status/1435577757925314562,2021-09-08 12:16:23+00:00,https://t.co/Pra4F6cQZl,1.43558E+18,EPHS10Football,Sport
https://twitter.com/1223rob/status/1435577756750856197,2021-09-08 12:16:23+00:00,@CardPurchaser When is Donruss football coming out?,1.43558E+18,1223rob,Sport
https://twitter.com/SpectrumAudioRJ/status/1435577755383517190,2021-09-08 12:16:23+00:00,@TheAnfieldBuzz Nope not having that Thiago is one of the best in world football,1.43558E+18,SpectrumAudioRJ,Sport
https://twitter.com/_CFCRoy/status/1435577754397913090,2021-09-08 12:16:23+00:00,"@citybyron I rep a double European champion who’s the face of his national team, you rep a 26 year old bottler who’s never played European football 😭",1.43558E+18,_CFCRoy,Sport
https://twitter.com/lejournaldureal/status/1435577752367796227,2021-09-08 12:16:22+00:00,"""Jouer autours de grands noms du football, ça va me permettre d'apprendre.""",1.43558E+18,lejournaldureal,Sport
https://twitter.com/source_manutd/status/1435577749884657665,2021-09-08 12:16:21+00:00,English clubs have been informed by FIFA that they will be unable to select their Brazilian players for a five-day period. The Brazilian Football Association have asked to enforce rules after clubs blocked players from leaving for international duty. #MUFC [times],1.43558E+18,source_manutd,Sport
https://twitter.com/Saif_fq/status/1435577746500030467,2021-09-08 12:16:21+00:00,@football_l5 https://t.co/YVNHazLeef,1.43558E+18,Saif_fq,Sport
https://twitter.com/BulldogsCN/status/1435577746378436612,2021-09-08 12:16:21+00:00,"Information for Friday, September 10 football at Roncalli https://t.co/IiHkOSgXyp",1.43558E+18,BulldogsCN,Sport
https://twitter.com/BambiFootball/status/1435577745627496453,2021-09-08 12:16:20+00:00,@hrvatska_19 オーダーIDをメールに記載して圧着して送ってといえばいいと思いますね。ちなみに圧着の質は知らんですｗ,1.43558E+18,BambiFootball,Sport
https://twitter.com/MiddletnCTPatch/status/1435577741378822150,2021-09-08 12:16:19+00:00,"As state high school football action returns, five schools received at least two first-place votes from a panel of sports media members. https://t.co/NvXCYe1wtU",1.43558E+18,MiddletnCTPatch,Sport
https://twitter.com/CoachA95/status/1435577739118096388,2021-09-08 12:16:19+00:00,"@non_secretary @RichardP_HTFC I don't really understand the point though. If coaches are qualified, experienced &amp; knowledgeable why shouldn't they be paid for their expertise? Again, I would compare to other sports, dance, musical tutors. They earn mo",1.43558E+18,CoachA95,Sport
https://twitter.com/DanielSauve3/status/1435577738698665985,2021-09-08 12:16:19+00:00,Football starts tomorrow #NFL,1.43558E+18,DanielSauve3,Sport
https://twitter.com/FlippinBirdsPod/status/1435577738170089477,2021-09-08 12:16:19+00:00,"🚨New @FlippinBirdsPod 🚨

Episode 96: Setting expectations for the 2021 #Eagles w/ @EROCK_Eagles 

📉The downfall of Travis Fulgham 
🥃Low expectation football? 
🔮Hurts controls the teams destiny ?!

Download link: https://t.co/hV2fbqfpdw

#FlyEaglesFly https://t.co/DeTgTuHKMw",1.43558E+18,FlippinBirdsPod,Sport
https://twitter.com/thewrittenro/status/1435577730645610496,2021-09-08 12:16:17+00:00,@Nadine_Writes The levels of failure here. THE LEVELS. Of course he can't tell black people apart. That is standard. BUT YOU CAN'T TELL ME THE DIFFERENCE BETWEEN FOOTBALL AND RUGBY?? IN THIS COUNTRY??? https://t.co/uBUWTN1r5x,1.43558E+18,thewrittenro,Sport
https://twitter.com/thesterl/status/1435577729840263168,2021-09-08 12:16:17+00:00,"@RandyEdsall @UConnFootball @RandyEdsall where have the inspirational morning quotes gone my man? Normally bout honor, toughness, accountability...funny timing. I hope u know u were the worst thing to ever happen to MD football, and now you cant even go d",1.43558E+18,thesterl,Sport
https://twitter.com/SokoAnalyst/status/1435577729236209665,2021-09-08 12:16:17+00:00,"The English Premier League is resuming this week after a break and as is the norm, where there is football, there is happiness #NdoHiiFormYaGOTv",1.43558E+18,SokoAnalyst,Sport
https://twitter.com/drewscardshop/status/1435577727348789250,2021-09-08 12:16:16+00:00,Football tomorrow! Finally!,1.43558E+18,drewscardshop,Sport
https://twitter.com/EliteRob2914/status/1435577724496752650,2021-09-08 12:16:15+00:00,@lauuragoomes The Ravens open the season with 2 prime time games - Monday Night Football vs the Raiders on ESPN &amp; Sunday Night Football vs the Chiefs on NBC!,1.43558E+18,EliteRob2914,Sport
https://twitter.com/SokoAnalyst/status/1435577724240896008,2021-09-08 12:16:15+00:00,"Nothing unites people like football. In Kenya, football plays a major role in bringing people together, talking about the same thing; the game #NdoHiiFormYaGOTv",1.43558E+18,SokoAnalyst,Sport
https://twitter.com/roll_football/status/1435577720025518080,2021-09-08 12:16:14+00:00,@SkySportsPL Keith Curle,1.43558E+18,roll_football,Sport
https://twitter.com/EssiLindstedt/status/1435577715680239621,2021-09-08 12:16:13+00:00,"@confoundingfact @MakeSpaceforGi1 Genius Vicki - it could totally be fair to have football on the pitch 3 days a week and other things 2 days, nobody could argue with that as a principle.",1.43558E+18,EssiLindstedt,Sport
https://twitter.com/Shaun_Button_/status/1435577715348983813,2021-09-08 12:16:13+00:00,#nonleague #football #nonleaguefootball #groundhopping #soccer #grassrootsfootball #footballphotography #nonleaguefooty #footballseason #groundhoppers #supportyourlocalteam #grassroots #localfootball #nonleaguefamily #shaunbuttonnonleaguevideographer #nonleaguecrowds https://t.co/rGxkVXmTbM,1.43558E+18,Shaun_Button_,Sport
https://twitter.com/cheeseburgersa7/status/1435577715260809218,2021-09-08 12:16:13+00:00,If this is a way to use the classic “R” logo then yes.  But if they are just going to Arena League thier look then I’d rather they stick with The Football Team. It’s actually a good name. https://t.co/iLgve16Fh1,1.43558E+18,cheeseburgersa7,Sport
https://twitter.com/LSJsports/status/1435577713482416134,2021-09-08 12:16:13+00:00,"United Wholesale Mortgage, a top mortgage lender, will sponsor all 133 Michigan State football &amp; men's basketball players with $500 a month in-season.

       https://t.co/M28c0POgLc",1.43558E+18,LSJsports,Sport
https://twitter.com/JessinhoL/status/1435577704615714817,2021-09-08 12:16:11+00:00,@JKMM619 🏴󠁧󠁢󠁥󠁮󠁧󠁿⚒️,1.43558E+18,JessinhoL,Sport
https://twitter.com/amakaothistle/status/1435577700639465476,2021-09-08 12:16:10+00:00,"@Worrido_SK …titles is already pretty impressive in itself. maybe only like 10 men’s football coaches in history have it.

but also, fergie’s asymmetry is unique; especially cause he represent a top-level continuity that you probably won’t see els",1.43558E+18,amakaothistle,Sport
https://twitter.com/fullback03/status/1435577696545910786,2021-09-08 12:16:09+00:00,@Football__Tweet Anelka,1.43558E+18,fullback03,Sport
https://twitter.com/babyfacefash/status/1435577693177798656,2021-09-08 12:16:08+00:00,@EllaPeperempe Football.... Manchester United,1.43558E+18,babyfacefash,Sport
https://twitter.com/amarilloman69/status/1435577693043662858,2021-09-08 12:16:08+00:00,This short week has me all screwed up… It’s Wednesday but my brain keeps hoping it’s Thursday. That’s also not just because the #Football season begins tomorrow… I just want for it to be Thursday. 😂 https://t.co/qJWkisORpZ,1.43558E+18,amarilloman69,Sport
https://twitter.com/sweatpantsjoe/status/1435577692527620096,2021-09-08 12:16:08+00:00,I’m 41 years old and I can’t remember a time where there weren’t women reporters covering football. What century is this guy living in? https://t.co/p23WEqbHxt,1.43558E+18,sweatpantsjoe,Sport
https://twitter.com/CoachStokes22/status/1435577692498403334,2021-09-08 12:16:08+00:00,"@_CoachKB @Dtregriffin @JadenJefferso20 @YoungbullTone4 @ABBA2X @joe84876412 I didn’t time it coach, I will next time, may do it on the football field today 😈😂",1.43558E+18,CoachStokes22,Sport
https://twitter.com/IAmTheNizz/status/1435577687461056515,2021-09-08 12:16:07+00:00,@NFLonFOX @Broncos @Browns Hello Browns fans.  Steelers fans bought votes in our poll.  We will take any help we can get.  Thank you from your alliance across the lake.,1.43558E+18,IAmTheNizz,Sport
https://twitter.com/dayjee_1/status/1435577686357852160,2021-09-08 12:16:06+00:00,"@Nnamdichikee @MuttyleePablo I won’t take him at Barca tho, his style might drain our players..  he need to update his style more too, he has done great things in the past but now this is modern football.. even his relationship with players dey somehow",1.43558E+18,dayjee_1,Sport
https://twitter.com/LBDFootball/status/1435577685451943943,2021-09-08 12:16:06+00:00,"Pour le milieu, ""il ne s'est pas passé quoi que ce soir dans les tribunes"" ! https://t.co/vuXC2lnwIG",1.43558E+18,LBDFootball,Sport
https://twitter.com/minutefootball/status/1435577684344594435,2021-09-08 12:16:06+00:00,"Pour le milieu, ""il ne s'est pas passé quoi que ce soir dans les tribunes"" ! https://t.co/kGyXK8q7XT",1.43558E+18,minutefootball,Sport
https://twitter.com/Kingwolf84/status/1435577684109795330,2021-09-08 12:16:06+00:00,@LiamKeen_Star @NathanJudah @LHatfield_Star With the club wishing to expand into the USA market (as @TimSpiers article) should the club be not investing more in making @WolvesWomen content Inc games more available noting that Women's Football is the faste,1.43558E+18,Kingwolf84,Sport
https://twitter.com/twi7football/status/1435577678229344260,2021-09-08 12:16:04+00:00,@SandroSca Intervento di nessuna rilevanza per il quale non avrebbe mai abbandonato il ritiro se fosse stata una partita del Napoli,1.43558E+18,twi7football,Sport
https://twitter.com/cody_brock19/status/1435577677004648449,2021-09-08 12:16:04+00:00,"Vote: https://t.co/Ewkkydibc2  high school football offensive player of the week (Week 3)

VOTE FOR @DeckerKaylor",1.43558E+18,cody_brock19,Sport
https://twitter.com/Confidenceqwaku/status/1435577674869755910,2021-09-08 12:16:04+00:00,"BREAKING NEWS:

Confederation of African Football (CAF) has decided that the CAF Champions League tie between Accra Hearts of Oak 🇬🇭 and C.I. Kamsar 🇬🇳 will be played once at the Accra Sports Stadium on Sunday 19 September 2021. https://t.co/O3soF5zFCs",1.43558E+18,Confidenceqwaku,Sport
https://twitter.com/Tony_Bighouse/status/1435577673833762816,2021-09-08 12:16:03+00:00,"I like the name ""Washington Football Team"" - it's got a meme-like charm to it. My two cents no one asked for.",1.43558E+18,Tony_Bighouse,Sport
https://twitter.com/XenaGifts/status/1435577672415985669,2021-09-08 12:16:03+00:00,"""ad:"" NEW NFL Giants Jets NY Daily News 9/5 2021 Fantasy Football Preview Call to Arms - https://t.co/4kccoyJpAD https://t.co/Q4DjwxpjSn",1.43558E+18,XenaGifts,Sport
https://twitter.com/IWILDNUMBER1FAN/status/1435577667269500939,2021-09-08 12:16:02+00:00,"@espn NCAA football, MVP Baseball, NFL Blitz, NBA Jam, Wii Sports",1.43558E+18,IWILDNUMBER1FAN,Sport
https://twitter.com/TollGateTitans/status/1435577663800938503,2021-09-08 12:16:01+00:00,Fall Football Preview https://t.co/NsUDcxQtEx,1.43558E+18,TollGateTitans,Sport
https://twitter.com/Somidotun7/status/1435577659220795396,2021-09-08 12:16:00+00:00,"@dayjee_1 SAF is greater than all of these names, you obviously implied Mou is the greatest manager in football history

Why do you rate him that high?",1.43558E+18,Somidotun7,Sport
https://twitter.com/SachaNoko/status/1435577659011047433,2021-09-08 12:16:00+00:00,"@LSalvaudon : « En interne, il y a eu beaucoup de résistance au départ, avoue Laurent Salvaudon. Comme si on dégradait les journalistes dans leur appréciation du football... Mais aujourd'hui ils ont l'impression d'être dans le vrai. »",1.43558E+18,SachaNoko,Sport
https://twitter.com/710KURV/status/1435577651863953410,2021-09-08 12:15:58+00:00,A big step has been taken toward helping to fund a football program at @UTRGV. Details on that and other matters in a conversation with President Dr. Guy Bailey NOW on the Valley's Morning News on @710KURV. #RGV,1.43558E+18,710KURV,Sport
https://twitter.com/choletfc/status/1435577651599749121,2021-09-08 12:15:58+00:00,"⚽️ CALENDRIER SENIORS B ⚽️

Avec la reprise du championnat D3 ce dimanche, voici le nouveau calendrier avec quelques modifications 😊 https://t.co/kZPvO8K2dQ",1.43558E+18,choletfc,Sport
https://twitter.com/Equwan3/status/1435577649800400898,2021-09-08 12:15:58+00:00,"So we gone sit here and act like @StephanASmith didn’t bite off @RealSkipBayless with the @michaelirvin88 addition.. very similar to @ShannonSharpe, both are Big, loud &amp; obnoxious African American ex football players that are in the HOF. Both played with HOF QBs &amp; in the same era",1.43558E+18,Equwan3,Sport
https://twitter.com/KjbDoc/status/1435577645413044229,2021-09-08 12:15:57+00:00,@derrick_daKidD And he can just sit out and watch football this year. Tired of this crap.,1.43558E+18,KjbDoc,Sport
https://twitter.com/Geburr22/status/1435577643244589057,2021-09-08 12:15:56+00:00,"@JPFinlayNBCS Not sure why everyone is in such a rush. They’re going to be playing football in several days, I’m good. ✌🏾",1.43558E+18,Geburr22,Sport
https://twitter.com/Romma44238931/status/1435577639574519808,2021-09-08 12:15:55+00:00,@Street_Art_CNFT @Stonks_Football @CnftDependent @CyraJ11 @mytime_50_50,1.43558E+18,Romma44238931,Sport
https://twitter.com/kutieto/status/1435577637678759938,2021-09-08 12:15:55+00:00,"@WelBeast if you could sacrifice a Football club to end COVID-19, which would it be? And why is it Arsenal?",1.43558E+18,kutieto,Sport
https://twitter.com/ERLSCHOLAR/status/1435577637481721860,2021-09-08 12:15:55+00:00,"@ESPNFC This is not football, the best football skills and goals ⚡⚡⚡
https://t.co/PQElNQ0EX6",1.43558E+18,ERLSCHOLAR,Sport
https://twitter.com/P_Lazaridis/status/1435577636592439298,2021-09-08 12:15:54+00:00,"Both sides in this standoff are looking out for their respective bottom line. The position the Brazilian Football Confederation and FIFA are taking is objectively the less safe one, however.

This is why governing bodies shouldn’t be involved with running competitions. https://t.co/nDxIT6ldMV",1.43558E+18,P_Lazaridis,Sport
https://twitter.com/1xBet_football/status/1435577631362232327,2021-09-08 12:15:53+00:00,@HamzaSeffaf404 https://t.co/ofz7Z4sqxu,1.43558E+18,1xBet_football,Sport
https://twitter.com/pubrooms/status/1435577628161978378,2021-09-08 12:15:52+00:00,#pubrooms supporting great British Pubs :) RT @CLHNews: Football Pubs Can Put Customers In The Frame https://t.co/giu4OPue7a #News #Pubs https://t.co/LSMZoJXAMA,1.43558E+18,pubrooms,Sport
https://twitter.com/lasagna1804/status/1435577628157784065,2021-09-08 12:15:52+00:00,"@NFFC_TrentEnd Hopefully. Plays good football.

I just hate his face.",1.43558E+18,lasagna1804,Sport
https://twitter.com/jameslgb/status/1435577625318203395,2021-09-08 12:15:52+00:00,"It’s football season.
A time of year when @SEC related tweets far exceed  @SECGov tweets.",1.43558E+18,jameslgb,Sport
https://twitter.com/FootballSir3/status/1435577624118456323,2021-09-08 12:15:51+00:00,@Football___433 nice,1.43558E+18,FootballSir3,Sport
https://twitter.com/narh11/status/1435577620532445187,2021-09-08 12:15:51+00:00,@EgyaAmakye @TacticalChels_ The GOAT of football should be about actual playing of football.,1.43558E+18,narh11,Sport
https://twitter.com/ForestHills1903/status/1435577615809662979,2021-09-08 12:15:50+00:00,"@jonathanpread @DaveOCKOP not legal but the start of the end of national football as we know it. The clubs didn’t let the players go,  national assoc invokes this rule, the clubs go to court and win, international football is over. A bit of give and tak",1.43558E+18,ForestHills1903,Sport
https://twitter.com/othimina/status/1435577615079911430,2021-09-08 12:15:49+00:00,@DDMabuza The stadiums get full only if kaizer chiefs is playing against Pirates mhlonishwa.  We are not football lovers in South Africa but we are teams lovers,1.43558E+18,othimina,Sport
https://twitter.com/dcsportsfanh/status/1435577614920454150,2021-09-08 12:15:49+00:00,@frankhgreenlee They may have them in there as “Football Team” 🤦🏾‍♂️ so you could check around the “F’s”,1.43558E+18,dcsportsfanh,Sport
https://twitter.com/WallingfoPatch/status/1435577612735221760,2021-09-08 12:15:49+00:00,"As state high school football action returns, five schools received at least two first-place votes from a panel of sports media members. https://t.co/sdMaJr4cmC",1.43558E+18,WallingfoPatch,Sport
https://twitter.com/kutabare_soccer/status/1435577612273737729,2021-09-08 12:15:49+00:00,"Everybody say ""kutabare football!"" , ""kurabare soccer!""",1.43558E+18,kutabare_soccer,Sport
https://twitter.com/Robspur/status/1435577611497967618,2021-09-08 12:15:48+00:00,"@JeanetteeJensen @SpursOfficial Been saying this all summer. No brainer. Can’t recall a Dane playing PL football who ever had any sort of bad attitude and didn’t give 100%, unlike a good number of moody French players who Ndom appears to trying to emu",1.43558E+18,Robspur,Sport
https://twitter.com/PaulS15111499/status/1435577607764971522,2021-09-08 12:15:48+00:00,"@nest_dr Volleyball tonight, soccer tomorrow, football on Friday. All at DR.  Happy to see these teams again.",1.43558E+18,PaulS15111499,Sport
https://twitter.com/BocaRatonFB/status/1435577607635062786,2021-09-08 12:15:48+00:00,THURSDAY NIGHT LIGHTS IN BOCA!! Come out and support! https://t.co/GmqiuHpWME,1.43558E+18,BocaRatonFB,Sport
https://twitter.com/MeridenPatch/status/1435577603931443209,2021-09-08 12:15:47+00:00,"As state high school football action returns, five schools received at least two first-place votes from a panel of sports media members. https://t.co/5p51CsVoho",1.43558E+18,MeridenPatch,Sport
https://twitter.com/GreenwichPatch/status/1435577603843403777,2021-09-08 12:15:47+00:00,"As state high school football action returns, five schools received at least two first-place votes from a panel of sports media members. https://t.co/A03y3Y8E1z",1.43558E+18,GreenwichPatch,Sport
https://twitter.com/TheSunFootball/status/1435577603302305794,2021-09-08 12:15:47+00:00,Robert Lewandowski's glittering playing career marred by secret heartbreak https://t.co/8Pp0nVi5HG,1.43558E+18,TheSunFootball,Sport
https://twitter.com/lettersWWTLATS1/status/1435577601519665155,2021-09-08 12:15:46+00:00,"@BellaWallerstei Ohh well look at the positives, you won't have to go to that joke football team you support.",1.43558E+18,lettersWWTLATS1,Sport
https://twitter.com/TenCentBeers/status/1435577594741678084,2021-09-08 12:15:44+00:00,Is the 🐐 telling our QB to focus on football and not golf?? https://t.co/EkJjz5xcnw,1.43558E+18,TenCentBeers,Sport
https://twitter.com/Zzz_7b/status/1435577586973806598,2021-09-08 12:15:43+00:00,@football_l5 مجانا و زين اذا تابعنا دوريهم المخيس,1.43558E+18,Zzz_7b,Sport
https://twitter.com/JessinhoL/status/1435577581982654466,2021-09-08 12:15:41+00:00,@JKMM619 🤙🤟🤘👑🐐,1.43558E+18,JessinhoL,Sport
https://twitter.com/PFF/status/1435577580384555009,2021-09-08 12:15:41+00:00,"Today is the LAST DAY to draft your Fantasy Football Team 

@AndrewErickson_ gives you the PERFECT strategy for your Fantasy Football Drafts 
https://t.co/zAqac53S1u",1.43558E+18,PFF,Sport
https://twitter.com/FabulousDinhooo/status/1435577576035078149,2021-09-08 12:15:40+00:00,@MosesOnduso5 Ahh but is he retired from international football?,1.43558E+18,FabulousDinhooo,Sport
https://twitter.com/dburksmlsfd/status/1435577575892529162,2021-09-08 12:15:40+00:00,"Black Conservative Perspective
Fauci and CNN RAGE &amp; Fearmonger Over Students Having Fun At Outdoor College Football Games https://t.co/q3feHdTqMY via @YouTube",1.43558E+18,dburksmlsfd,Sport
https://twitter.com/i2iFootballAcad/status/1435577574927781889,2021-09-08 12:15:40+00:00,"GOOOAAALL!!!🔵

Jimmy Gore breaks the deadlock! (0-1)

#OneBigFamily",1.43558E+18,i2iFootballAcad,Sport
https://twitter.com/77_Kiah/status/1435577574592241667,2021-09-08 12:15:40+00:00,United FT will push agendas for like 24 hours straight but when you start they will start shouting “you don’t know football”. 🤣🤣🤣,1.43558E+18,77_Kiah,Sport
https://twitter.com/giy7_/status/1435577574315466756,2021-09-08 12:15:40+00:00,@1969AlsaddSC @football_l5 يا كذابه اخر مباراتين لعبناها بدور المجموعات كلها دعستك فيها هههههههههههههههههههههههههههههههههههههههههههههههههههههههههه,1.43558E+18,giy7_,Sport
https://twitter.com/brownie2uk/status/1435577573086478343,2021-09-08 12:15:39+00:00,"@tSHandJ whilst walking past my local tennis club a ball came over the fence and without thinking i volleyed it straight over the fence into the hands of the server.
I've never even hit a football that well, i went into the club and asked if they had cctv",1.43558E+18,brownie2uk,Sport
https://twitter.com/NorthHavenPatch/status/1435577569508790282,2021-09-08 12:15:38+00:00,"As state high school football action returns, five schools received at least two first-place votes from a panel of sports media members. https://t.co/hJE5Vktsqq",1.43558E+18,NorthHavenPatch,Sport
https://twitter.com/airi_754/status/1435577568917213192,2021-09-08 12:15:38+00:00,@hide_football 100日後に死ぬN氏,1.43558E+18,airi_754,Sport
https://twitter.com/FootballCTY/status/1435577562709827589,2021-09-08 12:15:37+00:00,@seanvpx i dont🙂,1.43558E+18,FootballCTY,Sport
https://twitter.com/xalimasn/status/1435577561287958534,2021-09-08 12:15:37+00:00,"Football-Premier League : Liverpool portera un nouveau maillot jaune en hommage aux victime d’Hillsborough
https://t.co/E1zTdYNnCq
#Kebetu
#Senegal
#team221 https://t.co/lbxCf0d1jK",1.43558E+18,xalimasn,Sport
https://twitter.com/SyafiqSajari/status/1435577560633524226,2021-09-08 12:15:36+00:00,finally football (and futsal) is back! 😭 https://t.co/h48iTkZUa1,1.43558E+18,SyafiqSajari,Sport
https://twitter.com/JaySharked/status/1435577553281069062,2021-09-08 12:15:35+00:00,"The irony that the last time Leeds met Liverpool, Leeds wore these shirts. ""Football is for the fans"" is unfortunately not how the governing bodies in football feel. #lufc        @PhilHay_ https://t.co/uFbI6p4uhI",1.43558E+18,JaySharked,Sport
https://twitter.com/_Benham_/status/1435577552857440262,2021-09-08 12:15:34+00:00,@KizzleKicks7 I enjoyed football a lot more mid to late 2000's because i had no worries in life and could enjoy things more in general.,1.43558E+18,_Benham_,Sport
https://twitter.com/DribbleIndia/status/1435577547920588804,2021-09-08 12:15:33+00:00,@SuperpowerFb He could have sent his B team to prove his statement.,1.43558E+18,DribbleIndia,Sport
https://twitter.com/thesterl/status/1435577547794915334,2021-09-08 12:15:33+00:00,"@UConnFootball @RandyEdsall @RandyEdsall where have the inspirational morning quotes gone my man? Normally bout honor, toughness, accountability...funny timing. I hope u know u were the worst thing to ever happen to MD football, and now you cant even go d",1.43558E+18,thesterl,Sport
https://twitter.com/RfieldPatch/status/1435577543894212611,2021-09-08 12:15:32+00:00,"As state high school football action returns, five schools received at least two first-place votes from a panel of sports media members. https://t.co/uKNv4F3pNV",1.43558E+18,RfieldPatch,Sport
https://twitter.com/InsanetheR/status/1435577542606405634,2021-09-08 12:15:32+00:00,@foxymlg3421 I'm sorry bro but I don't watch football 😔,1.43558E+18,InsanetheR,Sport
https://twitter.com/IHit_Triples/status/1435577542468046848,2021-09-08 12:15:32+00:00,If anybody is interested in buying some football squares for the Week 2 Giants vs Washington game. $10 a square. $125 pay out per quarter. Lmk if you interested ! https://t.co/bAySJ0QoJm,1.43558E+18,IHit_Triples,Sport
https://twitter.com/saint_teresa/status/1435577541100806146,2021-09-08 12:15:32+00:00,2 days till we kickoff against CAM! #BeatCAM,1.43558E+18,saint_teresa,Sport
https://twitter.com/LCCknightFb/status/1435577538743504901,2021-09-08 12:15:31+00:00,Week 3: Solid Blue Juice https://t.co/Feo0hL7sXA,1.43558E+18,LCCknightFb,Sport
https://twitter.com/Mike87_United/status/1435577536327651329,2021-09-08 12:15:31+00:00,@ManUtd @EdBateman84 @B_Fernandes8 The best number 10 in word football. And it’s not even close. https://t.co/mE1T1FySlM,1.43558E+18,Mike87_United,Sport
https://twitter.com/nigelwalton01/status/1435577529658642433,2021-09-08 12:15:29+00:00,Sometimes this is what football is all about. https://t.co/R4N3C04Hrw,1.43558E+18,nigelwalton01,Sport
https://twitter.com/chimsldn/status/1435577524893929482,2021-09-08 12:15:28+00:00,Omg this is so bad 😂😂😂 https://t.co/NCxsmo8pQj,1.43558E+18,chimsldn,Sport
https://twitter.com/Mr__Inplay/status/1435577524063547392,2021-09-08 12:15:28+00:00,Ht result double https://t.co/lqfNxQGKnH,1.43558E+18,Mr__Inplay,Sport
https://twitter.com/Football_IQ_99/status/1435577522763218946,2021-09-08 12:15:27+00:00,@ra_thebe @MichaelMwebe when you take out miquissone in Mozambique NT you probably get Fountain Gate FC,1.43558E+18,Football_IQ_99,Sport
https://twitter.com/FutbolShIrTALIA/status/1435577522415185921,2021-09-08 12:15:27+00:00,"@shirt_fan was the quickest this week. Winning nothing more than the adulation of a few genuine kit nerds. 
Enjoy a beer watching the football tonight Tom!*

*at your own cost. https://t.co/MvWjxNAact",1.43558E+18,FutbolShIrTALIA,Sport
https://twitter.com/FMSite/status/1435577518308921352,2021-09-08 12:15:26+00:00,@ismaelbdn Será que le hemos dado poco caña! Aunque solemos utilizar la cuenta únicamente para compartir contenidos 🙈 larga tu historia también en la comunidad!!,1.43558E+18,FMSite,Sport
https://twitter.com/Totobbs/status/1435577515448406017,2021-09-08 12:15:26+00:00,@espacio_tiempo4 @Crowmack L'avis subjectif comme tu aimes le dire vient de spécialiste de football donc je pense que c'est à considérer point barre.,1.43558E+18,Totobbs,Sport
https://twitter.com/thesterl/status/1435577512021700615,2021-09-08 12:15:25+00:00,"@RandyEdsall @RandyEdsall where have the inspirational morning quotes gone my man? Normally bout honor, toughness, accountability...funny timing. I hope u know u were the worst thing to ever happen to MD football, and now you cant even go down with the sh",1.43558E+18,thesterl,Sport
https://twitter.com/TidePride8/status/1435577511816142851,2021-09-08 12:15:25+00:00,"@PerryB5885 I will give him something of a benefit of doubt as he is tweeting for himself. But his role in football is to disseminate solid information based on fact, not personal preferences and desire to be popular!",1.43558E+18,TidePride8,Sport
https://twitter.com/2Io21/status/1435577510813655042,2021-09-08 12:15:24+00:00,@football_l5 احذف الله ينكبك,1.43558E+18,2Io21,Sport
https://twitter.com/stub67/status/1435577510234832896,2021-09-08 12:15:24+00:00,@BakersTweet @PaulHawksbee @tSHandJ could Charlie do some swing versions of football terrace songs please? The more inappropriate the better. Thank you! 😊,1.43558E+18,stub67,Sport
https://twitter.com/SMU_Mojo_Man/status/1435577506048905220,2021-09-08 12:15:23+00:00,@SMUMustangs @SMU @SMU_Football 🔥🔵🔥🔵🔥🔵🔥🔵🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾,1.43558E+18,SMU_Mojo_Man,Sport
