url,date,tweet,id,username,category
https://twitter.com/tanyaschampagne/status/1435564658094653443,2021-09-08 11:24:20+00:00,I want a 1000 pages super unrealistic fanfiction about how subpoena boy had to quit his job during covid and then competed in the Olympics. https://t.co/zd3EQaylkJ,1.43556E+18,tanyaschampagne,Sport
https://twitter.com/ARTHURGCARTER1/status/1435564598590001154,2021-09-08 11:24:06+00:00,NBC's planned Beijing Olympics coverage targeted by human rights groups https://t.co/gMyN4VuL35 #FoxBusiness,1.43556E+18,ARTHURGCARTER1,Sport
https://twitter.com/robinsnewswire/status/1435564580856479745,2021-09-08 11:24:02+00:00,"""#Olympics News: Retrospective on the Tokyo #Olympics: An awaited global reunion | Opinion - Daily Sabah #News"": https://t.co/UdSKcZzdlq",1.43556E+18,robinsnewswire,Sport
https://twitter.com/robinsnewswire/status/1435564580244123652,2021-09-08 11:24:02+00:00,"""#Olympics News: Rights groups ask broadcasters not to air Beijing #Olympics - ESPN #News"": https://t.co/GiLzHVW2y9",1.43556E+18,robinsnewswire,Sport
https://twitter.com/krishlfc/status/1435564551013945344,2021-09-08 11:23:55+00:00,"@rebekkarnold @N_A_1_M_A_D @obwild480 @_pauljoyce Just like Liverpool did not allow salah to go for Olympics, Liverpool were well within their right to not let that happen. Liverpool did not do Egypt any favour in that case.",1.43556E+18,krishlfc,Sport
https://twitter.com/Jannat27660061/status/1435564547524366339,2021-09-08 11:23:54+00:00,"@ActivistSukhpal @dpradhanbjp @RahulGandhi @LiveLawIndia Inhe kyse pta hoga SC ka kya decision h yh to olympic m busy the 
na",1.43556E+18,Jannat27660061,Sport
https://twitter.com/N_A_1_M_A_D/status/1435564528570445830,2021-09-08 11:23:49+00:00,"@rebekkarnold @krishlfc @obwild480 @_pauljoyce Egypt wanted Salah for Olympics, Liverpool denied him that.

France had to release 3 different squads because every club refused to send their players.

I think City equally refused to let Torres go too.

So,",1.43556E+18,N_A_1_M_A_D,Sport
https://twitter.com/IPPBOnline/status/1435564484265844737,2021-09-08 11:23:39+00:00,"@IPPBOnline is proud to have Shri @lalithockey (Indian field hockey player-Bronze medal, Olympics 2020) as our esteemed customer. 

A special thanks to Shri @kkyadava, PMG, Varanasi Region for gracing the occasion by presenting him a QR card.

#Aapkabanka",1.43556E+18,IPPBOnline,Sport
https://twitter.com/Mount_Kelly/status/1435564392922427392,2021-09-08 11:23:17+00:00,"Mount Kelly has featured heavily in the #Tokyo2020  Games this summer. Eight of our Old Mount Kelleians brought home an incredible eight medals and four #OMK Olympians were commentating!  
Read More https://t.co/JIddLCOaNc 
#alumni #Olympics #Paralympics @HMC_Org @BSAboarding",1.43556E+18,Mount_Kelly,Sport
https://twitter.com/PlaineCommune/status/1435564351507795974,2021-09-08 11:23:07+00:00,"#PlaineCoVitTokyo | 🏳 Ce matin, @VilleSaintDenis a reçu symboliquement les drapeaux olympique et paralympique, en présence de @TonyEstanguet et @MathieuHanotin.
C'est officiel, les prochains, c'est nous !! 🙌

@Paris2024 @Olympics #Fierté https://t.co/ZF0lULOuq2",1.43556E+18,PlaineCommune,Sport
https://twitter.com/krishlfc/status/1435564338836754436,2021-09-08 11:23:04+00:00,"@rebekkarnold @N_A_1_M_A_D @obwild480 @_pauljoyce Ofcourse they did. Everton was in a position to not let richarlison be a part of Brazil's Olympic's team. They allowed him to join Brazil's Olympic team. 
In that case, it was everton who had the right to ",1.43556E+18,krishlfc,Sport
https://twitter.com/herryZzzkid/status/1435564281483960325,2021-09-08 11:22:50+00:00,💭👨‍🏫training new Olympic competitors air 💨,1.43556E+18,herryZzzkid,Sport
https://twitter.com/junabauer/status/1435564272860467209,2021-09-08 11:22:48+00:00,ive never seen burak skate so no comment but i hope basar has a new sp bcs hes not gonna get that olympics spot w the previous one unless he improved tremendously since worlds,1.43556E+18,junabauer,Sport
https://twitter.com/iam_LY10/status/1435564254325792769,2021-09-08 11:22:44+00:00,"@Football__Tweet No its not corruption, he was allowed go to the Olympics right after he left Copa America , so he can be pardoned 👍🏽",1.43556E+18,iam_LY10,Sport
https://twitter.com/STLBreak/status/1435564241461858305,2021-09-08 11:22:41+00:00,"Happy 34th birthday to Alexandre Bilodeau!

The #TeamCanada freestyle skier has the record for most Gold Medals in the #Olympics by a Canadian. 

#Tokyo2020 #Ski #sports #podcasts #spotify https://t.co/nCcTLIpPRl",1.43556E+18,STLBreak,Sport
https://twitter.com/The_Red_Jigsaw/status/1435564198994620421,2021-09-08 11:22:31+00:00,"@its_me_axad He played Copa America, Olympics this summer.
Brazilian FA are rattled coz Argentine PL players went to the national team while Brasilians didn't.",1.43556E+18,The_Red_Jigsaw,Sport
https://twitter.com/jsmn_r/status/1435564179264442368,2021-09-08 11:22:26+00:00,That aussie cycler during olympic final had a point. 🤭 https://t.co/xCmNVQ5Q26,1.43556E+18,jsmn_r,Sport
https://twitter.com/HydroplaneRL/status/1435564169399574530,2021-09-08 11:22:24+00:00,"@espn Rocket League, wii Sports, madden, fifa, Mario and sonic Olympic Games 👍",1.43556E+18,HydroplaneRL,Sport
https://twitter.com/DiabloInDaClub/status/1435564135501246466,2021-09-08 11:22:16+00:00,@espn Mario and Sonic Olympics was legit my childhood,1.43556E+18,DiabloInDaClub,Sport
https://twitter.com/Edwards_austin6/status/1435564112445153285,2021-09-08 11:22:10+00:00,"2k11
SvR 07
Super Mario strikers
Blitz
Wii sports
Backyard baseball (how is this a $1?)
Mario and sonic at olympic games

That’ll keep me occupied 😂😂😂 https://t.co/AUX7UNm0Qu",1.43556E+18,Edwards_austin6,Sport
https://twitter.com/miha_simnovec/status/1435564072326639617,2021-09-08 11:22:00+00:00,"Ko je izvedel, koliko dobijo srbski športniki, se je zamislil ...

https://t.co/us7mv9AQIf

#sport #Barada #interview #OKS #Slovenia #olympics #Serbia #Tokyo2020",1.43556E+18,miha_simnovec,Sport
https://twitter.com/JasonFPL_/status/1435564005305815040,2021-09-08 11:21:45+00:00,"@Dave_Pez @N_A_1_M_A_D @FPLOsama @sistoney67 The period is 10th-14th which includes Monday , it’s cos of the Olympics",1.43556E+18,JasonFPL_,Sport
https://twitter.com/Diamond_League/status/1435564004894720000,2021-09-08 11:21:44+00:00,"""My medal is for my daughter!""

Faith #Kipyegon on enjoying Olympic success as a mother. 

#DiamondLeague
#WDLFinal https://t.co/Mb9bjzqGQL",1.43556E+18,Diamond_League,Sport
https://twitter.com/uclfantasypod/status/1435563990013329408,2021-09-08 11:21:41+00:00,@rebekkarnold @_pauljoyce Pre-agreement in the summer that he would miss these fixtures regardless because Everton allowed him to play in the Olympics when they weren’t required to. To ban him for 5 days would go against that agreement. He was never goi,1.43556E+18,uclfantasypod,Sport
https://twitter.com/ZeeBusiness/status/1435563975828127747,2021-09-08 11:21:37+00:00,"Olympic gold medalist #NeerajChopra has signed his first brand endorsement with life insurance sector company #TataAIALifeInsurance.
https://t.co/sNrD5l4DFq",1.43556E+18,ZeeBusiness,Sport
https://twitter.com/YellaMiniCooper/status/1435563959357214721,2021-09-08 11:21:34+00:00,"If you think I'm wrong, I'd point you to the disaster that was Gwen Berry at the Olympics this year. 

Her mistake was focusing on only one aspect of her makeup and making it a spectacle. She hurt her own cause. It makes me sad.",1.43556E+18,YellaMiniCooper,Sport
https://twitter.com/LoyIeToMyCapo/status/1435563932392075266,2021-09-08 11:21:27+00:00,@James_Halfpenny There was an agreement that he wouldn’t be called up for this break because he played both the Copa and Olympics,1.43556E+18,LoyIeToMyCapo,Sport
https://twitter.com/eeeeejaaaaaay/status/1435563925160988680,2021-09-08 11:21:25+00:00,"Wii sports, NBA Live 05, sonic and Mario at the Olympic Games, smackdown vs raw, SSX, street vol2 https://t.co/gDAGU48Aup",1.43556E+18,eeeeejaaaaaay,Sport
https://twitter.com/bearthemali/status/1435563862791700483,2021-09-08 11:21:11+00:00,"Help protect my favourite giant dogs 🐎 petition the @iocmedia to ban all equestrian sports at the #Olympics. Now is the time to act. #Tokyo2020 was simply the catalyst.
 https://t.co/swemPjDOp2 https://t.co/JbfJXpgIpn",1.43556E+18,bearthemali,Sport
https://twitter.com/thehighton/status/1435563857083310084,2021-09-08 11:21:09+00:00,"Oh she’s so fucking clever… Jesus, what a child. Why can’t just these fuckers be the ones dying? https://t.co/jJUjLdwdZc",1.43556E+18,thehighton,Sport
https://twitter.com/RJPJournalism/status/1435563772933033986,2021-09-08 11:20:49+00:00,"@LuceFord_ Poorly worded, but it seems to be because Everton released Richarlison for the Olympics.",1.43556E+18,RJPJournalism,Sport
https://twitter.com/AnikMajumder25/status/1435563771406143495,2021-09-08 11:20:49+00:00,@FPLOsama @sistoney67 Because Everton released him for Olympic(which is not a FIFA tournament and they could have easily refused to release him),1.43556E+18,AnikMajumder25,Sport
https://twitter.com/putdandown/status/1435563767346065414,2021-09-08 11:20:48+00:00,@pridemumma @DigitalMediaBoy Nobody would be interested in coming to Australia for years. Going to be a tough sell for the Brisvegas Olympics,1.43556E+18,putdandown,Sport
https://twitter.com/Piyaa73481368/status/1435563743803424771,2021-09-08 11:20:42+00:00,Credit jivi #Olympics #Tokyo2020 https://t.co/EVocYENpRJ,1.43556E+18,Piyaa73481368,Sport
https://twitter.com/krishlfc/status/1435563742272520200,2021-09-08 11:20:42+00:00,@rebekkarnold @N_A_1_M_A_D @obwild480 @_pauljoyce Yes it is. Everton was not obliged to let richarlison leave for Olympics duty. They did brazil a favor. Clubs are obliged to let go off players for matches that fall under fifa jurisdiction.,1.43556E+18,krishlfc,Sport
https://twitter.com/khale_gaurav/status/1435563739521032196,2021-09-08 11:20:41+00:00,"@shashank_balnad @Actor_Siddharth Issue is with new India :)
With every success whichever way coming to India, they sense Modi is behind.
They are pissed off big time with latest successes coming from Olympics and Para Olympics' success and now cricket.
@",1.43556E+18,khale_gaurav,Sport
https://twitter.com/semplificato/status/1435563709439545345,2021-09-08 11:20:34+00:00,"Spencer🇨🇦 confirmed on ITRboxing was schedule Sep 11, not on card anymore, hoping to return October. Spencer says approached few years ago to target Shields at 168, decided not right for her. She's a welterweight, went to 165 for 2012 Olympics, they had only 3 weight classes",1.43556E+18,semplificato,Sport
https://twitter.com/Re16al/status/1435563646927745028,2021-09-08 11:20:19+00:00,"@Davido31120310 @_pauljoyce Not really. He didn't have a vacation or rest in summer.
He was with Brazil at Copa and then joined the Olympics' team (both reached final). After, he immediately joined Everton for GW1 and STARTED 🤯",1.43556E+18,Re16al,Sport
https://twitter.com/herryZzzkid/status/1435563615629742093,2021-09-08 11:20:12+00:00,🚬😮‍💨the hitler excellence 🧐shooting 82 Olympic maybe 🤔,1.43556E+18,herryZzzkid,Sport
https://twitter.com/georgyfelix/status/1435563551536648192,2021-09-08 11:19:56+00:00,"New goals, new dreams, and even a new discipline!

Find out how Olympic champion Yulimar Rojas is planning to take over the world of jumping. 👇

TeamRojas45 WorldAthletics
https://t.co/1yrnnOWH0t",1.43556E+18,georgyfelix,Sport
https://twitter.com/Kickstart_fc/status/1435563551402299392,2021-09-08 11:19:56+00:00,"The champions who made the country proud! The Kickstart family would like congratulate and thank the Indian contingent at Tokyo Olympics and Paralympics for taking the Indian flag higher!

#Tokyo2021 #kickstarter https://t.co/7Kw01K54AI",1.43556E+18,Kickstart_fc,Sport
https://twitter.com/IRGayShark/status/1435563510113738755,2021-09-08 11:19:46+00:00,"My dad does this thing where everytime you try to talk to him about how tired I am physically and mentally, he goes:

""Mas mahirap pa nga pinagdaanan ko eh. Be grateful padin kasi hindi mo na-experience yung sakin. Choice mo yan.""

I wasn't aware I'm on the Pain olympics??",1.43556E+18,IRGayShark,Sport
https://twitter.com/PSarkaran/status/1435563501175574530,2021-09-08 11:19:44+00:00,"മെഡൽ ജേതാക്കൾക്ക് സമ്മാനത്തുക പ്രഖ്യാപിച്ച് ബൈജു രവീന്ദ്രൻ I olympics medals in india 202 - YouTube

https://t.co/t5uke86Li2

 #BYJUS  #onlinelearning",1.43556E+18,PSarkaran,Sport
https://twitter.com/RichardJBono1/status/1435563481193930756,2021-09-08 11:19:40+00:00,@Super_Thinkiing Ordinary people can improve themselves…without ever becoming Olympic champions in their chosen endeavors.,1.43556E+18,RichardJBono1,Sport
https://twitter.com/LoyIeToMyCapo/status/1435563428228341763,2021-09-08 11:19:27+00:00,"@_jakepenro Nope we had an agreement that he wouldn’t be called up because we let him go to the Olympics, and Richarlison has no known fondness for Mr. Bolsonaro",1.43556E+18,LoyIeToMyCapo,Sport
https://twitter.com/DKLouis3/status/1435563415754342405,2021-09-08 11:19:24+00:00,@Seanwright07 @grassrootsrefJa @BBCSport Brazil can unfortunately....because Everton let Richarlison go to the Olympics i think is the reason they have good relations....,1.43556E+18,DKLouis3,Sport
https://twitter.com/FutSloth/status/1435563413925728262,2021-09-08 11:19:24+00:00,@_BERG___ It’s cause he went to the Olympics I believe so that’s why Richarlison has been allowed,1.43556E+18,FutSloth,Sport
https://twitter.com/_SimplySport/status/1435563412319195139,2021-09-08 11:19:23+00:00,"Olympic &amp; Paralympics blues? 

Tell us a global sporting event you are looking forward to watch in the coming days? 

#Sports #Events",1.43556E+18,_SimplySport,Sport
https://twitter.com/GenocideOlympic/status/1435563389082759169,2021-09-08 11:19:18+00:00,"この報道関係者の素性を一刻も早く明らかにしろ
こういう暴力的な記者はジャーナリズムの風上にも置けない
自分の質問がしたいがために怒鳴るなんて中学生でもしないぞ
https://t.co/QfsSw2eI58",1.43556E+18,GenocideOlympic,Sport
https://twitter.com/N_A_1_M_A_D/status/1435563367264051205,2021-09-08 11:19:12+00:00,@rebekkarnold @krishlfc @obwild480 @_pauljoyce It's not disgraceful because they had to do Everton a favor just as Everton did them a favor by releasing Richarlison when most clubs refused to let players go to the Olympics because it's not mandated by FIF,1.43556E+18,N_A_1_M_A_D,Sport
https://twitter.com/carrotminji/status/1435563359257116672,2021-09-08 11:19:10+00:00,"all our PE and swimming teachers  are the olympics prizewinners 😳 they said there'd be opportunities to meet other prominent sportsmen and get an autograph. i keep being amazed at the uni i got into, ""best in the country"" fr",1.43556E+18,carrotminji,Sport
https://twitter.com/EFC_Mike79/status/1435563280647573511,2021-09-08 11:18:52+00:00,"@DAHughes_ Seems like many thing are only catching up now that Rich can play, when it was actually said 6 days ago that he would be ok 4 Burnley, as for once even though we hated it, playing in the Copa america then the olympics which was the one that con",1.43556E+18,EFC_Mike79,Sport
https://twitter.com/philmcnulty/status/1435563239677571073,2021-09-08 11:18:42+00:00,"@downthelamb @_pauljoyce Think it is because Everton released Richarlison for the Olympics when they didn't have to, John.",1.43556E+18,philmcnulty,Sport
https://twitter.com/YoungVoices_UK/status/1435563063982370816,2021-09-08 11:18:00+00:00,".@llggeorgia and @JasonReed624 joined @TimesRadio to discuss vaccines and the Olympics

https://t.co/EfiYCfmEeC",1.43556E+18,YoungVoices_UK,Sport
https://twitter.com/ahmadmatter1999/status/1435563058198417413,2021-09-08 11:17:59+00:00,@b13946250381425 @IanDoyleSport He played in the Olympics when Everton could have prevented him but didn’t,1.43556E+18,ahmadmatter1999,Sport
https://twitter.com/shelovesfs/status/1435563049579163648,2021-09-08 11:17:57+00:00,"I just saw (thats a lie, I saw it an hour ago but I'm in school so you know) that Rika moved to TCC to train with Brian!
So good luck, hope you have a great Olympic season Rika-chi ❤🖤 https://t.co/72TkdlkjTo",1.43556E+18,shelovesfs,Sport
https://twitter.com/Alfonso46091304/status/1435562998660218880,2021-09-08 11:17:45+00:00,"Beijing 2008 Olympic Torch Relay logo design inspiration from the ""Fire Phoenix"" concept, the main two people were SYNC the image of the Olympic torch run.",1.43556E+18,Alfonso46091304,Sport
https://twitter.com/jbutcher9/status/1435562995661164563,2021-09-08 11:17:44+00:00,@mj0992 @BBCSport @TheRioDocker Lucky we let richarlison go to the Olympics… the Brazilians like us apparently,1.43556E+18,jbutcher9,Sport
https://twitter.com/sushruia/status/1435562956922802180,2021-09-08 11:17:35+00:00,Finally a brand that mostly everyone expects to be all over the olympics but was relatively missing IMHO was @HeroMotoCorp. A brand that has basically been carrying corporate india’s slack since forever seemed like it was okay allowing the others enter its territory this time.,1.43556E+18,sushruia,Sport
https://twitter.com/sushruia/status/1435562955844825088,2021-09-08 11:17:34+00:00,Honourable mention must go out to: @MPLSportsFdn for running a campaigns that was able to get through the content clutter and bring some cricket/ fantasy sport fans into the olympics fandom fold.,1.43556E+18,sushruia,Sport
https://twitter.com/sushruia/status/1435562953709862919,2021-09-08 11:17:34+00:00,Here’s a campaign i discovered post the olympics but precedes the mega event…. The @HUL_News campaign with @IamBhavaniDevi underscores the efforts put in by the army of people behind fairly unknown faces participating in relatively unknown categories at the games #Kudos,1.43556E+18,sushruia,Sport
https://twitter.com/sushruia/status/1435562951474298883,2021-09-08 11:17:33+00:00,"So @CocaCola_Ind has been at sporting events before but there was something different about the #TaanePalatDe campaigns IMHO. 

We know about coke’s history with #ThumsUp but to use a brand thats so intrinsic to indian identity to drum up olympic fervour was a stroke of genius…",1.43556E+18,sushruia,Sport
https://twitter.com/sushruia/status/1435562943702310913,2021-09-08 11:17:31+00:00,"While a lot of the brands jump on the bandwagon when the news of an olympic medal arrives, there are a few that recognise the magnanimity of the once in 4 years event and hitch their wagons to athletes and events well in advance. 

(continued)",1.43556E+18,sushruia,Sport
https://twitter.com/sushruia/status/1435562941512835077,2021-09-08 11:17:31+00:00,"My favourite thing to do around any big sporting spectacle.. track the brands talking about the spectacle. 

Olympics, WorldCups and since 2018 the superbowl….

Here are my top brands &amp; campaigns in support of the #TeamIndia at #Tokyo2020 

 ~a thread",1.43556E+18,sushruia,Sport
https://twitter.com/alicenoexiste/status/1435562912295292930,2021-09-08 11:17:24+00:00,i’m still not okay like olympic champion girl messaged me,1.43556E+18,alicenoexiste,Sport
https://twitter.com/lean_athlete/status/1435562885145452547,2021-09-08 11:17:17+00:00,"@htTweets Yes he’s right, Taliban will not recognise any scholarly degrees they will only accept fire and jihadi knowledge related degrees and certification🤦🏻‍♂️ that means in next #Paris2024 olympics Afghanistan will top the shooting event!",1.43556E+18,lean_athlete,Sport
https://twitter.com/WaziahB/status/1435562882188517380,2021-09-08 11:17:17+00:00,"@Mizuno @MizunorunningCA Don't Keep Silent
Nine years ago, 1,300 female workers of PT PDK had made a profit.
When workers demand rights, they are retaliated with termination of employment. 
@Olympics 
#PayOurRight
#OlympicsJapan2020
#Mizuno
#PDKWomenWorke",1.43556E+18,WaziahB,Sport
https://twitter.com/ahmadmatter1999/status/1435562875720974338,2021-09-08 11:17:15+00:00,@notrabdivad @MCMCMCMC @IanDoyleSport They chose not to ban Richarlison cause Everton let him go to the Olympics when they didn’t have to,1.43556E+18,ahmadmatter1999,Sport
https://twitter.com/Christ_ofher/status/1435562826643513360,2021-09-08 11:17:03+00:00,@notrabdivad @MCMCMCMC @IanDoyleSport Because he played at the Olympics,1.43556E+18,Christ_ofher,Sport
https://twitter.com/warauha/status/1435562820205166598,2021-09-08 11:17:02+00:00,"learn more about #mauritania #country #codes #ISO codes #internet #calling codes #Currency #Olympics #vehicle

https://t.co/2RR5E9gYTf",1.43556E+18,warauha,Sport
https://twitter.com/DesiHonestCule/status/1435562816472170504,2021-09-08 11:17:01+00:00,@FCBAZZURRI I mean if you conduct World Cup every 2 years than how's it an important tournament? The whole world will take it as a joke and not so important. The beauty of it is that it happens every 4 years! Look at the importance of World Cup in Cricket,1.43556E+18,DesiHonestCule,Sport
https://twitter.com/SoundDave1981/status/1435562807492292613,2021-09-08 11:16:59+00:00,@rmlmedia @_pauljoyce Or allowed him to play the Copa America and the Olympics which they won so.... Yes good relationship,1.43556E+18,SoundDave1981,Sport
https://twitter.com/coventrycc/status/1435562771584884736,2021-09-08 11:16:50+00:00,"Congratulations to Olympic star Chelsie Giles who was presented with a Good Citizen Award yesterday by Coventry's Lord Mayor
Read more about it here ⬇️ 
https://t.co/hVKLOuMCLR https://t.co/UK77mBIrNU",1.43556E+18,coventrycc,Sport
https://twitter.com/KostOlympics/status/1435562753712926724,2021-09-08 11:16:46+00:00,🌟🌟🌟Good news🌟🌟🌟 Daniil won't be at Test Skates most likely because he will go to Lombardia with Morisi.,1.43556E+18,KostOlympics,Sport
https://twitter.com/njhcricket/status/1435562751791878150,2021-09-08 11:16:46+00:00,"@gisby_marc @BlueEarthMngmnt All I know is, in a summer of no major football tournament or an Olympic games, there is 50 days where test match cricket won't be played.
Now I may be a dinosaur,  but I'd like to see some.",1.43556E+18,njhcricket,Sport
https://twitter.com/faheysprongs/status/1435562746716860424,2021-09-08 11:16:44+00:00,walking up and down the stairs of a moving bus should be considered an olympic sport,1.43556E+18,faheysprongs,Sport
https://twitter.com/phl3shy/status/1435562731839569920,2021-09-08 11:16:41+00:00,"@theKloppEnd_ Richalison went to Olympics whiles our players were in preseason and he was given a break in the international duty
How is this corruption?
You would have been crying if Salah went to Olympics yet Egyptians applied this rule on him",1.43556E+18,phl3shy,Sport
https://twitter.com/guyjackson42/status/1435562719378300930,2021-09-08 11:16:38+00:00,"""I will never go back"": Francine Niyonsaba won an 800m silver at the Rio Olympics but had to rip up her running career and start again because she has high testosterone levels. She runs the 5,000m at 
@WeltklasseZH today. Piece by @lukephillips6 for @AFP 
https://t.co/WeT3IVX0bV",1.43556E+18,guyjackson42,Sport
https://twitter.com/1stIndiaNews/status/1435562688193589249,2021-09-08 11:16:30+00:00,"#Jaipur: राजस्थान ग्रामीण ओलम्पिक खेलों के आयोजन की तैयारियों को लेकर दिए निर्देश

सचिव विकास भाले ने बताया-""विभाग द्वारा इन खेलों में पंचायत स्तर पर खिलाड़ियों के रजिस्ट्रेशन के लिए एप और वेबपोर्टल तैयार किया...
#Sports #Olympics https://t.co/9nFxu4a12C",1.43556E+18,1stIndiaNews,Sport
https://twitter.com/docwalk_/status/1435562655960477698,2021-09-08 11:16:23+00:00,"Give me:

Wii Sports
Mario and Sonic at the Olympic Games (Winter Olympics too)
Backyard Baseball
NFL Blitz
NBA Jam https://t.co/SIB9TjvoFt",1.43556E+18,docwalk_,Sport
https://twitter.com/Yxsinyoh/status/1435562654760849414,2021-09-08 11:16:23+00:00,@suhailpatel95 Richarlison is exempt because Everton allowed him to play in the Olympics?! So Covid rules don’t apply if they like you? What a fucking joke,1.43556E+18,Yxsinyoh,Sport
https://twitter.com/KarleeRockk/status/1435562624259960832,2021-09-08 11:16:15+00:00,International Swimming Federation: LIFT THE BAN WHERE BLACK SWIMMERS CANNOT WEAR LARGE SWIM CAPS DURING THE OLYMPICS - Sign the Petition: https://t.co/MVv9NavKgs via @Change #FINA,1.43556E+18,KarleeRockk,Sport
https://twitter.com/atomikatsu/status/1435562610452099076,2021-09-08 11:16:12+00:00,youngk won the gold this day for  york university math &amp; science olympics he and his friends participated cause they got to skip half a day of school T____T  https://t.co/Tl8Tny7yL4,1.43556E+18,atomikatsu,Sport
https://twitter.com/BeckyCampbellGB/status/1435562599790387200,2021-09-08 11:16:09+00:00,"Disability does not mean inability. We may start from a different position, but we can achieve great things. Inventor Ralph Braun uses a wheelchair due to muscular dystrophy. Olympic gymnast Simone Biles has ADHD. Opera tenor Andrea Boccelli is blind.

#disability #inclusion",1.43556E+18,BeckyCampbellGB,Sport
https://twitter.com/Match3s_B/status/1435562582442577922,2021-09-08 11:16:05+00:00,@Mikelacbe @PaulSenior1 Everton let Richarlison go to the Olympics 🤷‍♂️,1.43556E+18,Match3s_B,Sport
https://twitter.com/1_calls/status/1435562576646131719,2021-09-08 11:16:04+00:00,"Iwe wakamboonepi nyika ineTV station 1 in this day and age.
Ndopane maCartoon
Ndopane bhora
Ndopane murimi wanhasi
Ndopane drama
Ndopane News
Ndopane Olympics
Ndopane ZeeWorld
Ndopane Gospel
Ndopane Geographical Animals

Labish setup
Zanu hapana chinozikanwa shuwa. https://t.co/lxVhrJksOi",1.43556E+18,1_calls,Sport
https://twitter.com/IaurmaniTonreau/status/1435562570908372995,2021-09-08 11:16:03+00:00,I’m sure her stans will pull out their Olympic gold medal for jumping through hoops to defend this lol #bb23 https://t.co/sigCVyDG3f,1.43556E+18,IaurmaniTonreau,Sport
https://twitter.com/GuzzlersInc/status/1435562519905521666,2021-09-08 11:15:50+00:00,Are footballers faster than Olympic athletes? https://t.co/6duDWa8VfS via @YouTube,1.43556E+18,GuzzlersInc,Sport
https://twitter.com/krishlfc/status/1435562455485194249,2021-09-08 11:15:35+00:00,@JotaBelieveIt Because Everton has a good relationship with Brazil FA as they allowed him to go for the Olympics.,1.43556E+18,krishlfc,Sport
https://twitter.com/MarshyDaFox/status/1435562424447365126,2021-09-08 11:15:28+00:00,"NBA STREET VOL 2
Tony Hawk Pro Skater 3
Super Mario Strikers
Wii Sports
Mario and Sonic At The Olympic Games
&amp; Need For Speed Underground 2 https://t.co/l9YqIHv0cf",1.43556E+18,MarshyDaFox,Sport
https://twitter.com/Dejan_Ilich/status/1435562322626367489,2021-09-08 11:15:03+00:00,"@war1ya @Djokovic9263 @CristinaNcl No big names (Sinner is a work on progress) but he has made light work of his opponents. And coming off a gold medal at the Olympics, he looks the goods.",1.43556E+18,Dejan_Ilich,Sport
https://twitter.com/SoundDave1981/status/1435562318453149696,2021-09-08 11:15:02+00:00,@Gamble1878 We helped them win Olympic Gold 😁,1.43556E+18,SoundDave1981,Sport
https://twitter.com/BoyleSports/status/1435562308596609032,2021-09-08 11:15:00+00:00,"🚨 Want to see boyhood Blue @T_Deeney?

🎟 WIN tickets for you &amp; 6 friends to join Olympic Gold Medalist @galal_yafai &amp; his brothers in the BoyleSports Box for @BCFC v Derby on Friday!

📲 FOLLOW BoyleSports &amp; reply with an emoji that describes Deeney signing for Blues! #KRO https://t.co/AyslIi2e32",1.43556E+18,BoyleSports,Sport
https://twitter.com/fplfavourite/status/1435562299251740674,2021-09-08 11:14:58+00:00,@Davido31120310 @_pauljoyce Lol the guy played in both the copa and the olympics. There’s an understanding. Relax,1.43556E+18,fplfavourite,Sport
https://twitter.com/CruzeDivine/status/1435562298542862341,2021-09-08 11:14:58+00:00,"@We_muevve @Davidbanksz Omo I try this option one time like that, played 10 games during that Olympic Games omo na only two out of the ten green since then I runnnnn",1.43556E+18,CruzeDivine,Sport
https://twitter.com/joaca391/status/1435562282692628495,2021-09-08 11:14:54+00:00,@Schemilianul7 I think the Brazilian FA didn't pressure the club so much and Richy didn't get called up since he was allowed in the Olympics.,1.43556E+18,joaca391,Sport
https://twitter.com/krishlfc/status/1435562263226683395,2021-09-08 11:14:49+00:00,@rebekkarnold @_pauljoyce Played the Olympics. Everton allowed him to play the Olympics.,1.43556E+18,krishlfc,Sport
https://twitter.com/krtnkv7/status/1435562256289484803,2021-09-08 11:14:48+00:00,She did it at the Olympics. https://t.co/siUncyIYF4,1.43556E+18,krtnkv7,Sport
https://twitter.com/KarateOlympic/status/1435562243601494028,2021-09-08 11:14:44+00:00,何度も言うけど、自主練のやり方がわからない親御さん多すぎます。それが悪いわけではないのですが、練習しているのにもったいない。道場の先生は、何も言わないのかなぁ…自主練のやり方を教わるだけで、子どもたちは今よりも上手くなります。わからない人は私をフォローして一緒に自主練しましょう！,1.43556E+18,KarateOlympic,Sport
https://twitter.com/SkaiasForce/status/1435562176975151104,2021-09-08 11:14:29+00:00,EXCUSE ME SIR YOU HAVE ALL THE LEG SPACE IN FRONT OF YOUR SEAT WHY HAVE YOU ROTATED 90° TO MAN-SPREAD COMPLETELY IN THE AISLE WAY OF PUBLIC TRANSPORT I NEED TO EXIT. I NEED TO LEAVE I DON'T NEED TWO OLYMPIC HURDLES TO JUMP OVER WTF,1.43556E+18,SkaiasForce,Sport
https://twitter.com/A_Harrisimo/status/1435562165965045764,2021-09-08 11:14:26+00:00,@habibi_presiden @_pauljoyce Because he played in the Olympics for them which many other Brazilian players turned down,1.43556E+18,A_Harrisimo,Sport
